code,zip_file,市区町村名,地番
08202,08202-0501-201.zip,日立市,442
08202,08202-0501-201.zip,日立市,441
08202,08202-0501-206.zip,日立市,120
08202,08202-0501-206.zip,日立市,168
08202,08202-0501-206.zip,日立市,168
08202,08202-0501-210.zip,日立市,1-45
08202,08202-0501-210.zip,日立市,2-24
08202,08202-0501-210.zip,日立市,3-10
08202,08202-0501-212.zip,日立市,1179-2
08202,08202-0501-212.zip,日立市,1179-5
08202,08202-0501-212.zip,日立市,1186-1
08202,08202-0501-212.zip,日立市,1187-1
08202,08202-0501-212.zip,日立市,1191-1
08202,08202-0501-212.zip,日立市,1191-3
08202,08202-0501-212.zip,日立市,1191-4
08202,08202-0501-212.zip,日立市,1191-5
08202,08202-0501-212.zip,日立市,1191-6
08202,08202-0501-212.zip,日立市,1194-1
08202,08202-0501-212.zip,日立市,1262-8
08202,08202-0501-212.zip,日立市,1262-21
08202,08202-0501-212.zip,日立市,1262-22
08202,08202-0501-212.zip,日立市,1262-23
08202,08202-0501-212.zip,日立市,1262-24
08202,08202-0501-212.zip,日立市,1281-2
08202,08202-0501-212.zip,日立市,1281-5
08202,08202-0501-212.zip,日立市,1284
08202,08202-0501-212.zip,日立市,1285-1
08202,08202-0501-212.zip,日立市,1285-3
08202,08202-0501-212.zip,日立市,1287-1
08202,08202-0501-212.zip,日立市,1288
08202,08202-0501-212.zip,日立市,1298
08202,08202-0501-212.zip,日立市,1299
08202,08202-0501-212.zip,日立市,1315-1
08202,08202-0501-212.zip,日立市,1316
08202,08202-0501-212.zip,日立市,1317-19
08202,08202-0501-212.zip,日立市,1317-20
08202,08202-0501-212.zip,日立市,1265-3
08202,08202-0501-212.zip,日立市,1265-1
08202,08202-0501-212.zip,日立市,1205-4
08202,08202-0501-212.zip,日立市,1205-1
08202,08202-0501-212.zip,日立市,1317-13
08202,08202-0501-213.zip,日立市,5862-2
08202,08202-0501-213.zip,日立市,5862-3
08202,08202-0501-213.zip,日立市,5864
08202,08202-0501-213.zip,日立市,5862-1
08202,08202-0501-216.zip,日立市,159-2
08202,08202-0501-216.zip,日立市,159-4
08202,08202-0501-216.zip,日立市,159-5
08202,08202-0501-216.zip,日立市,159-6
08202,08202-0501-216.zip,日立市,159-7
08202,08202-0501-216.zip,日立市,160-1
08202,08202-0501-216.zip,日立市,160-3
08202,08202-0501-216.zip,日立市,329-2
08202,08202-0501-216.zip,日立市,426-1
08202,08202-0501-216.zip,日立市,426-2
08202,08202-0501-216.zip,日立市,427
08202,08202-0501-216.zip,日立市,429-1
08202,08202-0501-216.zip,日立市,430
08202,08202-0501-216.zip,日立市,434
08202,08202-0501-216.zip,日立市,435-1
08202,08202-0501-216.zip,日立市,435-2
08202,08202-0501-216.zip,日立市,436
08202,08202-0501-216.zip,日立市,437
08202,08202-0501-216.zip,日立市,438
08202,08202-0501-216.zip,日立市,439
08202,08202-0501-216.zip,日立市,445-1
08202,08202-0501-216.zip,日立市,448-3
08202,08202-0501-216.zip,日立市,451-2
08202,08202-0501-216.zip,日立市,452-2
08202,08202-0501-216.zip,日立市,452-3
08202,08202-0501-216.zip,日立市,455
08202,08202-0501-216.zip,日立市,456
08202,08202-0501-216.zip,日立市,457
08202,08202-0501-216.zip,日立市,459
08202,08202-0501-216.zip,日立市,460-2
08202,08202-0501-216.zip,日立市,462-1
08202,08202-0501-216.zip,日立市,480
08202,08202-0501-216.zip,日立市,3394
08202,08202-0501-216.zip,日立市,3395
08202,08202-0501-216.zip,日立市,3400
08202,08202-0501-216.zip,日立市,3405-1
08202,08202-0501-216.zip,日立市,3406
08202,08202-0501-216.zip,日立市,1
08202,08202-0501-216.zip,日立市,2
08202,08202-0501-216.zip,日立市,3
08202,08202-0501-216.zip,日立市,6-2
08202,08202-0501-216.zip,日立市,8
08202,08202-0501-216.zip,日立市,9-1
08202,08202-0501-216.zip,日立市,9-2
08202,08202-0501-216.zip,日立市,11-1
08202,08202-0501-216.zip,日立市,11-3
08202,08202-0501-216.zip,日立市,14-1
08202,08202-0501-216.zip,日立市,14-2
08202,08202-0501-216.zip,日立市,28
08202,08202-0501-216.zip,日立市,33
08202,08202-0501-216.zip,日立市,34-1
08202,08202-0501-216.zip,日立市,35-1
08202,08202-0501-216.zip,日立市,36
08202,08202-0501-216.zip,日立市,40
08202,08202-0501-216.zip,日立市,43
08202,08202-0501-216.zip,日立市,44
08202,08202-0501-216.zip,日立市,45
08202,08202-0501-216.zip,日立市,47
08202,08202-0501-216.zip,日立市,48
08202,08202-0501-216.zip,日立市,1850-1
08202,08202-0501-216.zip,日立市,451-5
08202,08202-0501-216.zip,日立市,450
08202,08202-0501-217.zip,日立市,122
08202,08202-0501-218.zip,日立市,21
08202,08202-0501-218.zip,日立市,150
08202,08202-0501-218.zip,日立市,162
08202,08202-0501-224.zip,日立市,8
08202,08202-0501-224.zip,日立市,287
08202,08202-0501-227.zip,日立市,1995
08202,08202-0501-227.zip,日立市,2542
08202,08202-0501-227.zip,日立市,3655-1
08202,08202-0501-227.zip,日立市,3655-4
08202,08202-0501-227.zip,日立市,3762
08202,08202-0501-227.zip,日立市,1908-1
08202,08202-0501-230.zip,日立市,362-6
08202,08202-0501-234.zip,日立市,1793-1
08202,08202-0501-234.zip,日立市,2901-1
08202,08202-0501-234.zip,日立市,2901-4
08202,08202-0501-234.zip,日立市,2902
08202,08202-0501-235.zip,日立市,3-1
08202,08202-0501-235.zip,日立市,3-2
08202,08202-0501-245.zip,日立市,722
08202,08202-0501-245.zip,日立市,723
08202,08202-0501-245.zip,日立市,724
08202,08202-0501-245.zip,日立市,725-2
08202,08202-0501-245.zip,日立市,727
08202,08202-0501-245.zip,日立市,728
08202,08202-0501-245.zip,日立市,2420-1
08202,08202-0501-247.zip,日立市,2714-7
08202,08202-0501-247.zip,日立市,2714-8
08202,08202-0501-247.zip,日立市,2714-9
08202,08202-0501-247.zip,日立市,2714-10
08202,08202-0501-247.zip,日立市,2714-11
08202,08202-0501-247.zip,日立市,2714-12
08202,08202-0501-247.zip,日立市,2714-13
08202,08202-0501-247.zip,日立市,2714-15
08202,08202-0501-247.zip,日立市,2714-16
08202,08202-0501-247.zip,日立市,2714-17
08202,08202-0501-247.zip,日立市,2714-18
08202,08202-0501-247.zip,日立市,2714-19
08202,08202-0501-247.zip,日立市,2714-20
08202,08202-0501-247.zip,日立市,2714-21
08202,08202-0501-247.zip,日立市,2714-27
08202,08202-0501-247.zip,日立市,2714-28
08202,08202-0501-247.zip,日立市,2714-14
08202,08202-0501-248.zip,日立市,2731
08202,08202-0501-248.zip,日立市,2789
08202,08202-0501-248.zip,日立市,2790
08202,08202-0501-248.zip,日立市,2792
08202,08202-0501-248.zip,日立市,1419-1
08202,08202-0501-248.zip,日立市,1420
08202,08202-0501-248.zip,日立市,1423
08202,08202-0501-248.zip,日立市,1424
08202,08202-0501-248.zip,日立市,1425
08202,08202-0501-248.zip,日立市,1426
08202,08202-0501-248.zip,日立市,1427
08202,08202-0501-248.zip,日立市,1428
08202,08202-0501-248.zip,日立市,1421-1
08203,08203-0503-115.zip,土浦市,4299
08203,08203-0503-115.zip,土浦市,4300-1
08203,08203-0503-115.zip,土浦市,4300-2
08203,08203-0503-115.zip,土浦市,4301-1
08203,08203-0503-115.zip,土浦市,4301-2
08203,08203-0503-115.zip,土浦市,4302-3
08203,08203-0503-115.zip,土浦市,4303-2
08203,08203-0503-115.zip,土浦市,4304-1
08203,08203-0503-115.zip,土浦市,4304-2
08203,08203-0503-115.zip,土浦市,4306-1
08203,08203-0503-115.zip,土浦市,4306-2
08203,08203-0503-115.zip,土浦市,4307-1
08203,08203-0503-115.zip,土浦市,4307-2
08203,08203-0503-115.zip,土浦市,4308-1
08203,08203-0503-115.zip,土浦市,4308-2
08203,08203-0503-115.zip,土浦市,4309-1
08203,08203-0503-115.zip,土浦市,4309-2
08203,08203-0503-115.zip,土浦市,4310
08203,08203-0503-115.zip,土浦市,4311
08203,08203-0503-115.zip,土浦市,4312-1
08203,08203-0503-115.zip,土浦市,4312-2
08203,08203-0503-115.zip,土浦市,4313
08203,08203-0503-115.zip,土浦市,1130
08203,08203-0503-115.zip,土浦市,1131
08203,08203-0503-115.zip,土浦市,1132
08203,08203-0503-115.zip,土浦市,1133
08203,08203-0503-115.zip,土浦市,1134
08203,08203-0503-115.zip,土浦市,1135
08203,08203-0503-115.zip,土浦市,1136
08203,08203-0503-115.zip,土浦市,1138
08203,08203-0503-115.zip,土浦市,1144
08203,08203-0503-115.zip,土浦市,1145
08203,08203-0503-115.zip,土浦市,1146
08203,08203-0503-115.zip,土浦市,1147-1
08203,08203-0503-115.zip,土浦市,1147-2
08203,08203-0503-115.zip,土浦市,1148
08203,08203-0503-115.zip,土浦市,1149
08203,08203-0503-115.zip,土浦市,1159
08203,08203-0503-115.zip,土浦市,1160
08203,08203-0503-115.zip,土浦市,1214
08203,08203-0503-115.zip,土浦市,1215
08203,08203-0503-115.zip,土浦市,1217-1
08203,08203-0503-115.zip,土浦市,1217-2
08203,08203-0503-115.zip,土浦市,1218
08203,08203-0503-115.zip,土浦市,1219
08203,08203-0503-115.zip,土浦市,1220
08203,08203-0503-115.zip,土浦市,1221
08203,08203-0503-115.zip,土浦市,1222-1
08203,08203-0503-115.zip,土浦市,1222-2
08203,08203-0503-115.zip,土浦市,1223
08203,08203-0503-115.zip,土浦市,1224
08203,08203-0503-115.zip,土浦市,1225
08203,08203-0503-115.zip,土浦市,1226
08203,08203-0503-115.zip,土浦市,1227
08203,08203-0503-115.zip,土浦市,1228
08203,08203-0503-115.zip,土浦市,1229
08203,08203-0503-115.zip,土浦市,1244-1
08203,08203-0503-115.zip,土浦市,1244-2
08203,08203-0503-115.zip,土浦市,1246
08203,08203-0503-115.zip,土浦市,1285
08203,08203-0503-115.zip,土浦市,1286
08203,08203-0503-115.zip,土浦市,1287
08203,08203-0503-115.zip,土浦市,1288
08203,08203-0503-115.zip,土浦市,1289
08203,08203-0503-115.zip,土浦市,1290
08203,08203-0503-115.zip,土浦市,4305-1
08203,08203-0503-115.zip,土浦市,4305-2
08203,08203-0503-115.zip,土浦市,4302-4
08203,08203-0503-115.zip,土浦市,4303-1
08203,08203-0503-115.zip,土浦市,4302-2
08203,08203-0503-116.zip,土浦市,1154-1
08203,08203-0503-116.zip,土浦市,1232-4
08203,08203-0503-116.zip,土浦市,1232-5
08203,08203-0503-116.zip,土浦市,1235
08203,08203-0503-116.zip,土浦市,1236-1
08203,08203-0503-116.zip,土浦市,1236-2
08203,08203-0503-116.zip,土浦市,1237-1
08203,08203-0503-116.zip,土浦市,1237-2W1
08203,08203-0503-116.zip,土浦市,1237-2W2
08203,08203-0503-116.zip,土浦市,1239-1
08203,08203-0503-116.zip,土浦市,1242
08203,08203-0503-116.zip,土浦市,1254
08203,08203-0503-116.zip,土浦市,1255
08203,08203-0503-116.zip,土浦市,1256
08203,08203-0503-116.zip,土浦市,1257
08203,08203-0503-116.zip,土浦市,1257-1
08203,08203-0503-116.zip,土浦市,1258
08203,08203-0503-116.zip,土浦市,1259-1
08203,08203-0503-116.zip,土浦市,1492
08203,08203-0503-116.zip,土浦市,1580-4
08203,08203-0503-116.zip,土浦市,1580-5
08203,08203-0503-116.zip,土浦市,1580-3W2
08203,08203-0503-116.zip,土浦市,1679-2
08203,08203-0503-116.zip,土浦市,1680-1
08203,08203-0503-116.zip,土浦市,1680-3
08203,08203-0503-116.zip,土浦市,1681
08203,08203-0503-116.zip,土浦市,1682-2
08203,08203-0503-116.zip,土浦市,1683-2
08203,08203-0503-116.zip,土浦市,1684-2
08203,08203-0503-116.zip,土浦市,1685-2
08203,08203-0503-116.zip,土浦市,1687-2
08203,08203-0503-116.zip,土浦市,1688-2
08203,08203-0503-116.zip,土浦市,1692-2
08203,08203-0503-116.zip,土浦市,1693-3
08203,08203-0503-116.zip,土浦市,1693-4
08203,08203-0503-124.zip,土浦市,218-4
08203,08203-0503-124.zip,土浦市,218-34
08203,08203-0503-124.zip,土浦市,218-39
08203,08203-0503-124.zip,土浦市,218-47
08203,08203-0503-124.zip,土浦市,218-48
08203,08203-0503-124.zip,土浦市,218-59
08203,08203-0503-124.zip,土浦市,218-174
08203,08203-0503-124.zip,土浦市,218-176
08203,08203-0503-124.zip,土浦市,5-34
08203,08203-0503-124.zip,土浦市,5-96
08203,08203-0503-124.zip,土浦市,5-97
08203,08203-0503-124.zip,土浦市,14
08203,08203-0503-124.zip,土浦市,13
08203,08203-0503-124.zip,土浦市,15
08203,08203-0503-124.zip,土浦市,33
08203,08203-0503-124.zip,土浦市,36
08203,08203-0503-124.zip,土浦市,48
08203,08203-0503-124.zip,土浦市,35
08203,08203-0503-124.zip,土浦市,50
08203,08203-0503-124.zip,土浦市,51
08203,08203-0503-124.zip,土浦市,61
08203,08203-0503-124.zip,土浦市,59
08203,08203-0503-124.zip,土浦市,52
08203,08203-0503-124.zip,土浦市,62
08203,08203-0503-124.zip,土浦市,58
08203,08203-0503-124.zip,土浦市,1
08203,08203-0503-124.zip,土浦市,2
08203,08203-0503-124.zip,土浦市,17
08203,08203-0503-124.zip,土浦市,32
08203,08203-0503-124.zip,土浦市,37
08203,08203-0503-124.zip,土浦市,5-35
08203,08203-0503-124.zip,土浦市,5-135
08203,08203-0503-124.zip,土浦市,218-175
08203,08203-0503-124.zip,土浦市,218-41
08203,08203-0503-124.zip,土浦市,218-196
08203,08203-0503-126.zip,土浦市,7-5
08203,08203-0503-126.zip,土浦市,8-7
08203,08203-0503-126.zip,土浦市,8-8
08203,08203-0503-126.zip,土浦市,8-9
08203,08203-0503-126.zip,土浦市,8-11
08203,08203-0503-126.zip,土浦市,14-3
08203,08203-0503-126.zip,土浦市,15-6
08203,08203-0503-126.zip,土浦市,15-7
08203,08203-0503-126.zip,土浦市,16-2
08203,08203-0503-126.zip,土浦市,16-4
08203,08203-0503-126.zip,土浦市,16-6
08203,08203-0503-126.zip,土浦市,24
08203,08203-0503-126.zip,土浦市,25
08203,08203-0503-126.zip,土浦市,31
08203,08203-0503-126.zip,土浦市,32
08203,08203-0503-126.zip,土浦市,33
08203,08203-0503-126.zip,土浦市,34
08203,08203-0503-126.zip,土浦市,35
08203,08203-0503-126.zip,土浦市,36
08203,08203-0503-126.zip,土浦市,37
08203,08203-0503-127.zip,土浦市,1359-1
08203,08203-0503-127.zip,土浦市,1359-3
08203,08203-0503-127.zip,土浦市,1359-4
08203,08203-0503-127.zip,土浦市,1360-2
08203,08203-0503-127.zip,土浦市,1360-3
08203,08203-0503-127.zip,土浦市,1360-7
08203,08203-0503-127.zip,土浦市,1360-8
08203,08203-0503-127.zip,土浦市,1360-11
08203,08203-0503-127.zip,土浦市,1360-13
08203,08203-0503-127.zip,土浦市,1360-16
08203,08203-0503-127.zip,土浦市,1360-18
08203,08203-0503-127.zip,土浦市,1360-19
08203,08203-0503-127.zip,土浦市,1360-23
08203,08203-0503-127.zip,土浦市,1360-26
08203,08203-0503-127.zip,土浦市,1360-27
08203,08203-0503-127.zip,土浦市,1360-28
08203,08203-0503-127.zip,土浦市,1363-2
08203,08203-0503-127.zip,土浦市,1365-2
08203,08203-0503-127.zip,土浦市,1367-2
08203,08203-0503-127.zip,土浦市,1368-1
08203,08203-0503-127.zip,土浦市,1368-2
08203,08203-0503-127.zip,土浦市,1370
08203,08203-0503-127.zip,土浦市,1371
08203,08203-0503-127.zip,土浦市,1373
08203,08203-0503-127.zip,土浦市,1374
08203,08203-0503-127.zip,土浦市,1375
08203,08203-0503-127.zip,土浦市,1376
08203,08203-0503-127.zip,土浦市,1377
08203,08203-0503-127.zip,土浦市,1378
08203,08203-0503-127.zip,土浦市,1379
08203,08203-0503-127.zip,土浦市,1382
08203,08203-0503-127.zip,土浦市,1383
08203,08203-0503-127.zip,土浦市,1387
08203,08203-0503-127.zip,土浦市,1390-1
08203,08203-0503-127.zip,土浦市,1390-2
08203,08203-0503-127.zip,土浦市,1391-2
08203,08203-0503-127.zip,土浦市,1392-1
08203,08203-0503-127.zip,土浦市,1392-2
08203,08203-0503-127.zip,土浦市,1393-1
08203,08203-0503-127.zip,土浦市,1394-1
08203,08203-0503-127.zip,土浦市,1395-1
08203,08203-0503-127.zip,土浦市,1396-1
08203,08203-0503-127.zip,土浦市,1397-1
08203,08203-0503-127.zip,土浦市,1398-1
08203,08203-0503-127.zip,土浦市,1399-1
08203,08203-0503-127.zip,土浦市,1400-1
08203,08203-0503-127.zip,土浦市,1-1
08203,08203-0503-127.zip,土浦市,1-3
08203,08203-0503-127.zip,土浦市,1-11
08203,08203-0503-127.zip,土浦市,1-12
08203,08203-0503-127.zip,土浦市,1-20
08203,08203-0503-127.zip,土浦市,1-29
08203,08203-0503-127.zip,土浦市,1-36
08203,08203-0503-127.zip,土浦市,1-57
08203,08203-0503-127.zip,土浦市,1-58
08203,08203-0503-127.zip,土浦市,2-1
08203,08203-0503-127.zip,土浦市,2-3
08203,08203-0503-127.zip,土浦市,2-4
08203,08203-0503-127.zip,土浦市,2-22
08203,08203-0503-127.zip,土浦市,2-24
08203,08203-0503-127.zip,土浦市,2-25
08203,08203-0503-127.zip,土浦市,36-1
08203,08203-0503-127.zip,土浦市,36-2
08203,08203-0503-127.zip,土浦市,37
08203,08203-0503-127.zip,土浦市,38
08203,08203-0503-127.zip,土浦市,39-1
08203,08203-0503-127.zip,土浦市,39-3
08203,08203-0503-127.zip,土浦市,39-6
08203,08203-0503-127.zip,土浦市,41-11
08203,08203-0503-127.zip,土浦市,42-2
08203,08203-0503-127.zip,土浦市,42-7
08203,08203-0503-127.zip,土浦市,43-1
08203,08203-0503-127.zip,土浦市,44-1
08203,08203-0503-127.zip,土浦市,78-1
08203,08203-0503-127.zip,土浦市,79-1
08203,08203-0503-127.zip,土浦市,79-3
08203,08203-0503-127.zip,土浦市,80-1
08203,08203-0503-127.zip,土浦市,80-3
08203,08203-0503-127.zip,土浦市,81-1
08203,08203-0503-127.zip,土浦市,82-1
08203,08203-0503-127.zip,土浦市,84-1
08203,08203-0503-127.zip,土浦市,85-1
08203,08203-0503-127.zip,土浦市,85-2
08203,08203-0503-127.zip,土浦市,85-3
08203,08203-0503-127.zip,土浦市,86-1
08203,08203-0503-127.zip,土浦市,86-2
08203,08203-0503-127.zip,土浦市,86-3
08203,08203-0503-127.zip,土浦市,86-4
08203,08203-0503-127.zip,土浦市,86-5
08203,08203-0503-127.zip,土浦市,86-6
08203,08203-0503-127.zip,土浦市,86-7
08203,08203-0503-127.zip,土浦市,86-8
08203,08203-0503-127.zip,土浦市,86-9
08203,08203-0503-127.zip,土浦市,87-1
08203,08203-0503-127.zip,土浦市,87-2
08203,08203-0503-127.zip,土浦市,87-3
08203,08203-0503-127.zip,土浦市,87-4
08203,08203-0503-127.zip,土浦市,87-5
08203,08203-0503-127.zip,土浦市,87-6
08203,08203-0503-127.zip,土浦市,88-1
08203,08203-0503-127.zip,土浦市,89-1
08203,08203-0503-127.zip,土浦市,90-1
08203,08203-0503-127.zip,土浦市,90-4
08203,08203-0503-127.zip,土浦市,91-1
08203,08203-0503-127.zip,土浦市,91-6
08203,08203-0503-127.zip,土浦市,92-1
08203,08203-0503-127.zip,土浦市,92-5
08203,08203-0503-127.zip,土浦市,93-4
08203,08203-0503-127.zip,土浦市,93-7
08203,08203-0503-127.zip,土浦市,94-4
08203,08203-0503-127.zip,土浦市,95-5
08203,08203-0503-127.zip,土浦市,96-3
08203,08203-0503-127.zip,土浦市,97-3
08203,08203-0503-127.zip,土浦市,98-1
08203,08203-0503-127.zip,土浦市,98-3
08203,08203-0503-127.zip,土浦市,98-2
08203,08203-0503-127.zip,土浦市,35-1
08203,08203-0503-127.zip,土浦市,1-9
08203,08203-0503-127.zip,土浦市,1-2
08203,08203-0503-127.zip,土浦市,1-8
08203,08203-0503-127.zip,土浦市,1-52
08203,08203-0503-129.zip,土浦市,1599
08203,08203-0503-129.zip,土浦市,1617-5
08203,08203-0503-129.zip,土浦市,1617-6
08203,08203-0503-129.zip,土浦市,1617-9
08203,08203-0503-129.zip,土浦市,1617-10
08203,08203-0503-129.zip,土浦市,1618-1
08203,08203-0503-129.zip,土浦市,1600-3
08203,08203-0503-129.zip,土浦市,1600-2
08203,08203-0503-129.zip,土浦市,1600-1
08203,08203-0503-129.zip,土浦市,1620
08203,08203-0503-131.zip,土浦市,1295-1
08203,08203-0503-131.zip,土浦市,2952-5
08203,08203-0503-131.zip,土浦市,2952-9
08203,08203-0503-131.zip,土浦市,2952-10
08203,08203-0503-131.zip,土浦市,1292-2
08203,08203-0503-131.zip,土浦市,1294-2
08203,08203-0503-131.zip,土浦市,1296-1
08203,08203-0503-131.zip,土浦市,1300-1
08203,08203-0503-131.zip,土浦市,1296-5
08203,08203-0503-131.zip,土浦市,1296-2
08203,08203-0503-131.zip,土浦市,1292-1
08203,08203-0503-131.zip,土浦市,1292-9
08203,08203-0503-131.zip,土浦市,1297-1
08203,08203-0503-131.zip,土浦市,1250-3
08203,08203-0503-131.zip,土浦市,1250-2
08203,08203-0503-131.zip,土浦市,1250-1
08203,08203-0503-137.zip,土浦市,989-2
08203,08203-0503-137.zip,土浦市,1682-4
08203,08203-0503-137.zip,土浦市,1682-6
08203,08203-0503-137.zip,土浦市,1715-2
08203,08203-0503-137.zip,土浦市,1919
08203,08203-0503-137.zip,土浦市,1952
08203,08203-0503-137.zip,土浦市,1954
08203,08203-0503-139.zip,土浦市,536-1
08203,08203-0503-139.zip,土浦市,536-3
08203,08203-0503-139.zip,土浦市,536-4
08203,08203-0503-139.zip,土浦市,536-5
08203,08203-0503-139.zip,土浦市,536-8
08203,08203-0503-139.zip,土浦市,536-11
08203,08203-0503-139.zip,土浦市,537-2
08203,08203-0503-139.zip,土浦市,572-1
08203,08203-0503-139.zip,土浦市,573-1
08203,08203-0503-139.zip,土浦市,574
08203,08203-0503-139.zip,土浦市,624
08203,08203-0503-139.zip,土浦市,625-1
08203,08203-0503-139.zip,土浦市,628
08203,08203-0503-139.zip,土浦市,697-4
08203,08203-0503-141.zip,土浦市,33-2
08203,08203-0503-141.zip,土浦市,34-1
08203,08203-0503-141.zip,土浦市,34-2
08203,08203-0503-141.zip,土浦市,34-3
08203,08203-0503-141.zip,土浦市,34-9
08203,08203-0503-141.zip,土浦市,34-10
08203,08203-0503-141.zip,土浦市,34-11
08203,08203-0503-141.zip,土浦市,34-12
08203,08203-0503-141.zip,土浦市,34-31
08203,08203-0503-141.zip,土浦市,34-34
08203,08203-0503-141.zip,土浦市,34-40
08203,08203-0503-141.zip,土浦市,34-42
08203,08203-0503-141.zip,土浦市,4395-4
08203,08203-0503-141.zip,土浦市,4395-5
08203,08203-0503-141.zip,土浦市,4395-28
08203,08203-0503-141.zip,土浦市,4410-1
08203,08203-0503-141.zip,土浦市,4410-3
08203,08203-0503-141.zip,土浦市,4410-4
08203,08203-0503-141.zip,土浦市,4412-3
08203,08203-0503-141.zip,土浦市,4412-4
08203,08203-0503-141.zip,土浦市,4886-2
08203,08203-0503-141.zip,土浦市,4887-1
08203,08203-0503-141.zip,土浦市,4887-2
08203,08203-0503-141.zip,土浦市,4889
08203,08203-0503-141.zip,土浦市,4917-2
08203,08203-0503-141.zip,土浦市,4917-4
08203,08203-0503-141.zip,土浦市,4917-5
08203,08203-0503-141.zip,土浦市,4917-6
08203,08203-0503-141.zip,土浦市,4922-3
08203,08203-0503-141.zip,土浦市,4922-4
08203,08203-0503-141.zip,土浦市,4925-1
08203,08203-0503-141.zip,土浦市,4925-2
08203,08203-0503-141.zip,土浦市,4925-3
08203,08203-0503-141.zip,土浦市,4925-4
08203,08203-0503-141.zip,土浦市,4928-2
08203,08203-0503-141.zip,土浦市,4929-9
08203,08203-0503-141.zip,土浦市,4929-10
08203,08203-0503-141.zip,土浦市,4929-11
08203,08203-0503-141.zip,土浦市,4922-8
08203,08203-0503-141.zip,土浦市,4922-5
08203,08203-0503-141.zip,土浦市,4922-1
08203,08203-0503-141.zip,土浦市,4917-1
08203,08203-0503-141.zip,土浦市,4917-7
08203,08203-0503-141.zip,土浦市,4917-8
08203,08203-0503-141.zip,土浦市,4914
08203,08203-0503-142.zip,土浦市,8-15
08203,08203-0503-142.zip,土浦市,9-3
08203,08203-0503-142.zip,土浦市,9-4
08203,08203-0503-142.zip,土浦市,9-7
08203,08203-0503-142.zip,土浦市,9-8
08203,08203-0503-142.zip,土浦市,31
08203,08203-0503-142.zip,土浦市,32
08203,08203-0503-142.zip,土浦市,33-3
08203,08203-0503-142.zip,土浦市,33-6
08203,08203-0503-142.zip,土浦市,49-14
08203,08203-0503-142.zip,土浦市,49-38
08203,08203-0503-142.zip,土浦市,49-39W2
08203,08203-0503-142.zip,土浦市,53-10
08203,08203-0503-142.zip,土浦市,246
08203,08203-0503-142.zip,土浦市,1156
08203,08203-0503-142.zip,土浦市,1157-2
08203,08203-0503-142.zip,土浦市,1157-5
08203,08203-0503-142.zip,土浦市,1157-10
08203,08203-0503-142.zip,土浦市,1157-13
08203,08203-0503-142.zip,土浦市,1211-1
08203,08203-0503-142.zip,土浦市,1260-1
08203,08203-0503-142.zip,土浦市,1282-8
08203,08203-0503-142.zip,土浦市,1282-10
08203,08203-0503-142.zip,土浦市,1282-11
08203,08203-0503-142.zip,土浦市,1282-1
08203,08203-0503-142.zip,土浦市,1282-17
08203,08203-0503-143.zip,土浦市,1-2
08203,08203-0503-143.zip,土浦市,1-10
08203,08203-0503-143.zip,土浦市,1-12
08203,08203-0503-143.zip,土浦市,1-27
08203,08203-0503-143.zip,土浦市,8-4
08203,08203-0503-143.zip,土浦市,4300-55
08203,08203-0503-143.zip,土浦市,4669-3
08203,08203-0503-143.zip,土浦市,4669-4
08203,08203-0503-143.zip,土浦市,4669-5
08203,08203-0503-143.zip,土浦市,4669-2
08203,08203-0503-143.zip,土浦市,4300-80
08203,08203-0503-143.zip,土浦市,4669-1
08203,08203-0503-143.zip,土浦市,4300-79
08203,08203-0503-143.zip,土浦市,4300-4
08203,08203-0503-144.zip,土浦市,2361-2
08203,08203-0503-144.zip,土浦市,2362-2
08203,08203-0503-144.zip,土浦市,2363-22
08203,08203-0503-144.zip,土浦市,2363-23
08203,08203-0503-144.zip,土浦市,2363-29
08203,08203-0503-144.zip,土浦市,2364-1
08203,08203-0503-144.zip,土浦市,2364-22
08203,08203-0503-144.zip,土浦市,2364-23
08203,08203-0503-144.zip,土浦市,2364-24
08203,08203-0503-144.zip,土浦市,2364-26
08203,08203-0503-144.zip,土浦市,2364-27
08203,08203-0503-144.zip,土浦市,2365-1
08203,08203-0503-144.zip,土浦市,2366-2
08203,08203-0503-144.zip,土浦市,2367-5
08203,08203-0503-144.zip,土浦市,2368-1
08203,08203-0503-144.zip,土浦市,2369-1
08203,08203-0503-144.zip,土浦市,2369-2
08203,08203-0503-144.zip,土浦市,2419-1
08203,08203-0503-144.zip,土浦市,2419-2
08203,08203-0503-144.zip,土浦市,2419-3
08203,08203-0503-144.zip,土浦市,2420
08203,08203-0503-144.zip,土浦市,2421
08203,08203-0503-144.zip,土浦市,2422
08203,08203-0503-144.zip,土浦市,2423
08203,08203-0503-144.zip,土浦市,2424
08203,08203-0503-144.zip,土浦市,2454-2
08203,08203-0503-144.zip,土浦市,2454-3
08203,08203-0503-144.zip,土浦市,2474
08203,08203-0503-144.zip,土浦市,2475
08203,08203-0503-144.zip,土浦市,2479
08203,08203-0503-144.zip,土浦市,2480
08203,08203-0503-144.zip,土浦市,2481
08203,08203-0503-144.zip,土浦市,2482
08203,08203-0503-144.zip,土浦市,2483
08203,08203-0503-144.zip,土浦市,2484
08203,08203-0503-144.zip,土浦市,2485
08203,08203-0503-144.zip,土浦市,2487
08203,08203-0503-144.zip,土浦市,2531
08203,08203-0503-144.zip,土浦市,2367-1
